Time_sec,Q_deg,Qdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
667.691162109375,0.07648883014917374,70.59651184082031,0.14457948505878448,104.73439025878906,104.88692474365234,1.7443872690200806,27.456167221069336,27.456167221069336,14.20398998260498,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.05767689645290375,2.3279128074645996,330.25732421875
667.707763671875,0.0007030325359664857,23.545032501220703,0.1445813924074173,104.7370376586914,104.88961791992188,1.7439602613449097,27.456167221069336,27.456167221069336,14.203969955444336,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.05804485082626343,2.3276991844177246,330.2546691894531
667.72119140625,-0.003413155907765031,6.312872886657715,0.14458273351192474,104.73944091796875,104.89204406738281,1.7439361810684204,27.456167221069336,27.456167221069336,14.203948020935059,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.05788564309477806,2.3276374340057373,330.25567626953125
667.73974609375,0.06320416927337646,68.82714080810547,0.14458368718624115,104.74138641357422,104.8940200805664,1.7442405223846436,27.456167221069336,27.456167221069336,14.203935623168945,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.05777820199728012,2.327672243118286,330.25897216796875
667.755126953125,0.014373178593814373,26.75249481201172,0.14458487927913666,104.74406433105469,104.89673614501953,1.7439311742782593,27.456167221069336,27.456167221069336,14.203917503356934,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.05832997336983681,2.32751202583313,330.2635192871094
667.769287109375,0.003840248566120863,5.767685413360596,0.14458554983139038,104.74629211425781,104.89899444580078,1.7440365552902222,27.456167221069336,27.456167221069336,14.20390510559082,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.059291742742061615,2.327610731124878,330.26385498046875
667.787841796875,0.06221180036664009,68.71550750732422,0.14458614587783813,104.74834442138672,104.90106964111328,1.7443571090698242,27.456167221069336,27.456167221069336,14.20389461517334,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06010264530777931,2.3276612758636475,330.2620849609375
667.80322265625,0.0036396700888872147,27.488338470458984,0.1445867270231247,104.75102233886719,104.90377807617188,1.743901252746582,27.456167221069336,27.456167221069336,14.203874588012695,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06066163629293442,2.327341079711914,330.2601013183594
667.817138671875,-0.00019642378902062774,7.055474758148193,0.14458677172660828,104.75325012207031,104.90604400634766,1.7439130544662476,27.456167221069336,27.456167221069336,14.20385456085205,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06064789369702339,2.327308177947998,330.261474609375
667.835693359375,0.06815202534198761,68.79545593261719,0.14458665251731873,104.75526428222656,104.9080810546875,1.744276523590088,27.456167221069336,27.456167221069336,14.203841209411621,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06064357981085777,2.3273847103118896,330.26507568359375
667.8515625,0.013692050240933895,25.725170135498047,0.14458636939525604,104.75794219970703,104.91079711914062,1.7439929246902466,27.456167221069336,27.456167221069336,14.203826904296875,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06137986481189728,2.3272714614868164,330.26904296875
667.865234375,0.0013935494935140014,5.439884185791016,0.14458587765693665,104.76023864746094,104.91311645507812,1.74407958984375,27.456167221069336,27.456167221069336,14.203812599182129,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06241101026535034,2.327350378036499,330.2687072753906
667.884033203125,0.05826489254832268,68.60601806640625,0.14458531141281128,104.76221466064453,104.91512298583984,1.7443649768829346,27.456167221069336,27.456167221069336,14.2037992477417,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06314035505056381,2.3273680210113525,330.266845703125
667.89892578125,0.004057875834405422,28.26097869873047,0.14458444714546204,104.76493072509766,104.91787719726562,1.743883490562439,27.456167221069336,27.456167221069336,14.20378303527832,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.063582643866539,2.326997995376587,330.2655334472656
667.914306640625,0.0017880904488265514,7.263448238372803,0.14458326995372772,104.76708221435547,104.92005157470703,1.7439197301864624,27.456167221069336,27.456167221069336,14.203767776489258,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06354782730340958,2.3269855976104736,330.2676696777344
667.931640625,0.0766231119632721,69.25885009765625,0.14458194375038147,104.7693099975586,104.92231750488281,1.7443528175354004,27.456167221069336,27.456167221069336,14.203754425048828,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06365431845188141,2.3271024227142334,330.2720642089844
667.94775390625,0.014048044569790363,24.041378021240234,0.1445801854133606,104.77181243896484,104.92485046386719,1.744158148765564,27.456167221069336,27.456167221069336,14.203740119934082,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06452663242816925,2.3271095752716064,330.27471923828125
667.964599609375,-0.0011145164025947452,5.015646457672119,0.14457842707633972,104.77413940429688,104.92720794677734,1.744217038154602,27.456167221069336,27.456167221069336,14.203727722167969,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06557603925466537,2.327179431915283,330.2735900878906
667.986572265625,0.0684167742729187,69.85433197021484,0.14457665383815765,104.77657318115234,104.92967224121094,1.7444968223571777,27.456167221069336,27.456167221069336,14.203717231750488,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06629643589258194,2.3271360397338867,330.2711181640625
668.002197265625,-0.0023412639275193214,24.348079681396484,0.1445741355419159,104.77974700927734,104.93289184570312,1.7437769174575806,27.456167221069336,27.456167221069336,14.203694343566895,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06646948307752609,2.326577663421631,330.271728515625
668.020751953125,0.0030397367663681507,7.030250549316406,0.14457181096076965,104.7820053100586,104.9351806640625,1.743847370147705,27.456167221069336,27.456167221069336,14.203678131103516,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.0664592757821083,2.3265626430511475,330.2757568359375
668.0390625,0.09131116420030594,70.52947998046875,0.14456874132156372,104.78468322753906,104.93789672851562,1.7444018125534058,27.456167221069336,27.456167221069336,14.203668594360352,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06712357699871063,2.3267228603363037,330.2801208496094
668.05615234375,0.0065917824395000935,20.16318702697754,0.14456535875797272,104.7873306274414,104.9405746459961,1.7441647052764893,27.456167221069336,27.456167221069336,14.203655242919922,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06836061924695969,2.3267405033111572,330.2797546386719
668.069580078125,-0.0069571309722959995,4.779323101043701,0.14456208050251007,104.789794921875,104.94307708740234,1.7441719770431519,27.456167221069336,27.456167221069336,14.203640937805176,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06922325491905212,2.326733350753784,330.27716064453125
668.08740234375,0.052762385457754135,68.72010040283203,0.14455947279930115,104.79174041748047,104.94503784179688,1.7443784475326538,27.456167221069336,27.456167221069336,14.203628540039062,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06944921612739563,2.3266611099243164,330.27618408203125
668.103759765625,0.00992504134774208,29.33116340637207,0.14455579221248627,104.7943115234375,104.94764709472656,1.7439879179000854,27.456167221069336,27.456167221069336,14.203611373901367,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.0694272518157959,2.3263628482818604,330.27880859375
668.116943359375,0.005441705230623484,6.217979431152344,0.1445520520210266,104.79666900634766,104.95003509521484,1.7440730333328247,27.456167221069336,27.456167221069336,14.203598976135254,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.06958901137113571,2.3264193534851074,330.2837219238281
668.13720703125,0.06590064615011215,68.83409881591797,0.14454898238182068,104.79857635498047,104.95196533203125,1.7444459199905396,27.456167221069336,27.456167221069336,14.203593254089355,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07023714482784271,2.3265349864959717,330.2860412597656
668.157470703125,0.001716218306683004,25.64240264892578,0.1445443034172058,104.80149841308594,104.9549331665039,1.7439359426498413,27.456167221069336,27.456167221069336,14.203580856323242,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07166095077991486,2.3261666297912598,330.28472900390625
668.177001953125,-0.013182643800973892,5.152503490447998,0.14453895390033722,104.8044204711914,104.9578857421875,1.7438397407531738,27.456167221069336,27.456167221069336,14.203564643859863,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07246106117963791,2.325983762741089,330.2816162109375
668.19775390625,0.0820288136601448,70.97468566894531,0.1445334255695343,104.80724334716797,104.96074676513672,1.7441750764846802,27.456167221069336,27.456167221069336,14.203550338745117,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07245826721191406,2.3258349895477295,330.2825622558594
668.21484375,0.008940346539020538,21.505855560302734,0.14452679455280304,104.81023406982422,104.96377563476562,1.7438256740570068,27.456167221069336,27.456167221069336,14.203534126281738,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07250706851482391,2.3256611824035645,330.2886047363281
668.232177734375,0.00683815311640501,4.85914421081543,0.14452095329761505,104.81269836425781,104.96627807617188,1.7440330982208252,27.456167221069336,27.456167221069336,14.20352554321289,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.0732763260602951,2.3258090019226074,330.2928466796875
668.247802734375,0.07987357676029205,70.52120208740234,0.14451493322849274,104.81520080566406,104.96881103515625,1.7444921731948853,27.456167221069336,27.456167221069336,14.203518867492676,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07454764097929001,2.325916051864624,330.2925109863281
668.264404296875,0.007789610419422388,23.04067039489746,0.1445092260837555,104.81745147705078,104.9710922241211,1.7443028688430786,27.456167221069336,27.456167221069336,14.203508377075195,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07543036341667175,2.3259294033050537,330.2901306152344
668.28125,-0.006331769283860922,5.515334606170654,0.14450305700302124,104.8198471069336,104.97351837158203,1.744273066520691,27.456167221069336,27.456167221069336,14.203495979309082,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07574860006570816,2.325890064239502,330.28887939453125
668.298583984375,0.0724852904677391,69.95292663574219,0.1444968730211258,104.82227325439453,104.9759750366211,1.7445635795593262,27.456167221069336,27.456167221069336,14.203484535217285,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07569672912359238,2.32584547996521,330.2914123535156
668.3173828125,0.012667158618569374,23.894386291503906,0.14449022710323334,104.82476806640625,104.97850799560547,1.7443008422851562,27.456167221069336,27.456167221069336,14.203474044799805,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07589755207300186,2.3257858753204346,330.296630859375
668.3359375,-0.0020838079508394003,3.7878170013427734,0.1444830447435379,104.82748413085938,104.98125457763672,1.744354486465454,27.456167221069336,27.456167221069336,14.203463554382324,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07696062326431274,2.3258635997772217,330.2990417480469
668.3525390625,0.07645666599273682,71.13229370117188,0.14447613060474396,104.83015441894531,104.98396301269531,1.744653344154358,27.456167221069336,27.456167221069336,14.20345687866211,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07816746830940247,2.3258020877838135,330.2970886230469
668.3720703125,0.0016653054626658559,22.78335952758789,0.14446955919265747,104.83255004882812,104.98638916015625,1.744322419166565,27.456167221069336,27.456167221069336,14.203448295593262,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07873515784740448,2.325685977935791,330.2947998046875
668.388427734375,-0.009353598579764366,4.749627113342285,0.1444617658853531,104.83535766601562,104.98924255371094,1.7442171573638916,27.456167221069336,27.456167221069336,14.203433990478516,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07871197909116745,2.3255598545074463,330.2963562011719
668.4033203125,0.07300475239753723,70.40777587890625,0.14445529878139496,104.83771514892578,104.99163055419922,1.744515299797058,27.456167221069336,27.456167221069336,14.203423500061035,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07874524593353271,2.3255155086517334,330.301025390625
668.419189453125,0.01740708015859127,24.2777156829834,0.14444902539253235,104.8398666381836,104.99380493164062,1.7444096803665161,27.456167221069336,27.456167221069336,14.203415870666504,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.07932062447071075,2.325596809387207,330.3045654296875
668.435791015625,0.0005929040489718318,4.654972076416016,0.14444243907928467,104.84214782714844,104.9961166381836,1.7444819211959839,27.456167221069336,27.456167221069336,14.203408241271973,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08036977797746658,2.325700283050537,330.30462646484375
668.449462890625,0.0673237293958664,70.0165023803711,0.14443570375442505,104.84454345703125,104.99853515625,1.7447514533996582,27.456167221069336,27.456167221069336,14.203400611877441,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08127899467945099,2.3256702423095703,330.30242919921875
668.4677734375,0.008916569873690605,25.382678985595703,0.14442989230155945,104.84651184082031,105.00053405761719,1.7445595264434814,27.456167221069336,27.456167221069336,14.20339298248291,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08158794045448303,2.3256640434265137,330.3013000488281
668.483154296875,-0.006383799482136965,4.981356620788574,0.1444222331047058,104.8491439819336,105.00320434570312,1.7444653511047363,27.456167221069336,27.456167221069336,14.203380584716797,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08155231177806854,2.325603723526001,330.3037109375
668.49755859375,0.06876607239246368,70.02237701416016,0.1444159746170044,104.85136413574219,105.00544738769531,1.744732141494751,27.456167221069336,27.456167221069336,14.20337200164795,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.08166526257991791,2.325582504272461,330.3083190917969
668.515380859375,0.06519348174333572,28.13709831237793,0.14440971612930298,104.85343933105469,105.00755310058594,1.745175838470459,27.456167221069336,27.456167221069336,14.203365325927734,0.06519589573144913,-0.06519589573144913,1.7935450077056885,2.2941184043884277,0.08231987804174423,2.3260719776153564,330.31109619140625
668.531005859375,2.515381336212158,86.99213409423828,0.14438386261463165,104.8559799194336,105.0101318359375,1.780367136001587,27.451417922973633,27.451417922973633,14.203380584716797,0.06519589573144913,-0.06519589573144913,1.3796390295028687,2.2941184043884277,0.08445344865322113,2.3545963764190674,330.31024169921875
668.5478515625,6.161704063415527,145.7797393798828,0.14433696866035461,104.85819244384766,105.01236724853516,1.859732985496521,27.451417922973633,27.451417922973633,14.203319549560547,0.06519589573144913,-0.06519589573144913,0.9153129458427429,2.2941184043884277,0.08708082884550095,2.429640293121338,330.3074035644531
668.564453125,9.449382781982422,102.35457611083984,0.14429645240306854,104.86058807373047,105.0147933959961,1.98745858669281,27.451417922973633,27.451417922973633,14.203054428100586,0.06519589573144913,-0.06519589573144913,0.6050440073013306,2.2941184043884277,0.08993011713027954,2.56931734085083,330.30535888671875
668.581298828125,8.926301002502441,-59.41164779663086,0.1443658471107483,104.86306762695312,105.0173110961914,2.0986692905426025,27.446666717529297,27.446666717529297,14.202469825744629,0.06519589573144913,-0.06519589573144913,0.8093951344490051,2.2941184043884277,0.09159334003925323,2.722719430923462,330.3045349121094
668.5986328125,5.0957560539245605,-185.21987915039062,0.14466093480587006,104.86582946777344,105.02009582519531,2.1456668376922607,27.441917419433594,27.441917419433594,14.201522827148438,0.06519589573144913,-0.06519589573144913,1.0987217426300049,2.2941184043884277,0.09297776222229004,2.836864709854126,330.3048095703125
668.61669921875,0.6378447413444519,-153.02406311035156,0.14526544511318207,104.86897277832031,105.02327728271484,2.1126208305358887,27.441917419433594,27.441917419433594,14.200325965881348,0.06519589573144913,-0.06519589573144913,1.4194318056106567,2.2941184043884277,0.09655755013227463,2.876877784729004,330.30718994140625
668.634521484375,-2.840195417404175,-72.04810333251953,0.14619337022304535,104.87255859375,105.02690887451172,2.0191421508789062,27.441917419433594,27.441917419433594,14.1990327835083,0.06519589573144913,-0.06519589573144913,1.701218605041504,2.2941184043884277,0.10208647698163986,2.8464298248291016,330.31298828125
668.65283203125,-3.251936197280884,70.31314086914062,0.14731405675411224,104.87631225585938,105.03068542480469,1.9233555793762207,27.441917419433594,27.441917419433594,14.197876930236816,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.10766461491584778,2.7873306274414062,330.3197326660156
668.670654296875,-2.5239012241363525,96.4908447265625,0.1485716998577118,104.88028717041016,105.03469848632812,1.8498562574386597,27.437166213989258,27.437166213989258,14.196789741516113,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11176835745573044,2.7337148189544678,330.3221130371094
668.688720703125,-1.6778992414474487,108.43704986572266,0.14983728528022766,104.88421630859375,105.03865814208984,1.8032097816467285,27.437166213989258,27.437166213989258,14.195799827575684,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11419491469860077,2.6962273120880127,330.3209228515625
668.70703125,-1.0402259826660156,71.75076293945312,0.1511259227991104,104.88822174072266,105.04270935058594,1.7748079299926758,27.437166213989258,27.437166213989258,14.194838523864746,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1153077557682991,2.6717636585235596,330.3190612792969
668.72412109375,-0.5455811619758606,88.82974243164062,0.15241916477680206,104.89229583740234,105.04680633544922,1.7591240406036377,27.437166213989258,27.437166213989258,14.19389533996582,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11543815582990646,2.6570379734039307,330.3203125
668.7373046875,-0.32816043496131897,30.657472610473633,0.15360631048679352,104.8960952758789,105.05064392089844,1.7513949871063232,27.432415008544922,27.432415008544922,14.193037033081055,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11536270380020142,2.6493420600891113,330.3253479003906
668.755615234375,-0.16380906105041504,62.5756950378418,0.15450690686702728,104.89903259277344,105.05359649658203,1.7486273050308228,27.432415008544922,27.432415008544922,14.192387580871582,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11567772179841995,2.6459667682647705,330.3292236328125
668.771484375,-0.07077880203723907,46.5185432434082,0.15573537349700928,104.9030990600586,105.05770111083984,1.7467167377471924,27.432415008544922,27.432415008544922,14.191496849060059,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11674351990222931,2.6432151794433594,330.3301086425781
668.786376953125,-0.0012208896223455667,61.07624435424805,0.15677817165851593,104.9066162109375,105.0612564086914,1.7464762926101685,27.42765998840332,27.42765998840332,14.1907320022583,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11748328804969788,2.642043352127075,330.32830810546875
668.804443359375,-0.003280278295278549,43.32764434814453,0.15773847699165344,104.90991973876953,105.06458282470703,1.7465463876724243,27.42765998840332,27.42765998840332,14.19001579284668,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11768088489770889,2.641425609588623,330.32733154296875
668.81982421875,-0.017633946612477303,15.468423843383789,0.1588808000087738,104.91392517089844,105.06861877441406,1.7467970848083496,27.42765998840332,27.42765998840332,14.189154624938965,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11748693138360977,2.6408677101135254,330.33013916015625
668.83447265625,0.03345991671085358,53.55828857421875,0.15983366966247559,104.91732788085938,105.07205200195312,1.7474790811538696,27.42290687561035,27.42290687561035,14.18842887878418,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1174459382891655,2.640639066696167,330.335205078125
668.85302734375,0.05308827757835388,71.70267486572266,0.16072487831115723,104.92056274414062,105.0753173828125,1.748085856437683,27.42290687561035,27.42290687561035,14.18774700164795,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11796931177377701,2.64050030708313,330.3385009765625
668.87353515625,-0.036205392330884933,18.060462951660156,0.16183190047740936,104.9246597290039,105.07945251464844,1.7479207515716553,27.42290687561035,27.42290687561035,14.1868896484375,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11906468123197556,2.6397697925567627,330.3381652832031
668.89208984375,-0.049711674451828,4.030139923095703,0.16302688419818878,104.92918395996094,105.08401489257812,1.7480823993682861,27.41815185546875,27.41815185546875,14.18594741821289,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11973237246274948,2.6389050483703613,330.335693359375
668.91455078125,0.03924984112381935,72.8453369140625,0.1640821248292923,104.93327331542969,105.088134765625,1.7485623359680176,27.41815185546875,27.41815185546875,14.185101509094238,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11960572004318237,2.6380302906036377,330.3365783691406
668.93115234375,-0.04547692835330963,17.93545913696289,0.16532717645168304,104.93821716308594,105.09312438964844,1.7481828927993774,27.41815185546875,27.41815185546875,14.184091567993164,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.11946489661931992,2.6366822719573975,330.3435363769531
668.947509765625,0.02384943887591362,59.2763671875,0.16622434556484222,104.94186401367188,105.0968017578125,1.748793363571167,27.41339683532715,27.41339683532715,14.183357238769531,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12000971287488937,2.6360409259796143,330.3486633300781
668.96435546875,-0.02318454161286354,23.577192306518555,0.16708950698375702,104.9454574584961,105.10042572021484,1.749048113822937,27.41339683532715,27.41339683532715,14.182637214660645,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12105152755975723,2.635472297668457,330.34942626953125
668.981201171875,-0.04944557324051857,2.724684476852417,0.16796144843101501,104.94915008544922,105.1041488647461,1.7493523359298706,27.41339683532715,27.41339683532715,14.181901931762695,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12187336385250092,2.6348187923431396,330.347412109375
669.006103515625,0.020289242267608643,71.25260162353516,0.1688145101070404,104.95284271240234,105.10787200927734,1.7498085498809814,27.408639907836914,27.408639907836914,14.181174278259277,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1220780685544014,2.63392972946167,330.34619140625
669.022705078125,-0.06483025848865509,18.98434829711914,0.1700417697429657,104.95828247070312,105.11336517333984,1.7490923404693604,27.408639907836914,27.408639907836914,14.180103302001953,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12185930460691452,2.631833791732788,330.3512878417969
669.040771484375,-0.01282510720193386,43.85343933105469,0.17083635926246643,104.96190643310547,105.11701965332031,1.749530553817749,27.408639907836914,27.408639907836914,14.179402351379395,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12207555025815964,2.630890369415283,330.3569641113281
669.059326171875,-0.04897572100162506,3.4031879901885986,0.1716802716255188,104.9658432006836,105.12098693847656,1.7498886585235596,27.40388298034668,27.40388298034668,14.1786470413208,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12305232137441635,2.6300623416900635,330.3589172363281
669.081298828125,0.01300040353089571,65.73716735839844,0.17252512276172638,104.96987915039062,105.12506103515625,1.7504910230636597,27.40388298034668,27.40388298034668,14.17788028717041,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12398715317249298,2.629044532775879,330.3569030761719
669.102783203125,0.032020337879657745,71.90731048583984,0.17349746823310852,104.97465515136719,105.12986755371094,1.75067138671875,27.40388298034668,27.40388298034668,14.176979064941406,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12420874089002609,2.627439260482788,330.355224609375
669.11767578125,-0.05191792547702789,25.92080307006836,0.1744181513786316,104.97930908203125,105.13456726074219,1.750476360321045,27.399124145507812,27.399124145507812,14.176102638244629,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12382713705301285,2.6258623600006104,330.3594665527344
669.136474609375,-0.05671228468418121,4.692225933074951,0.17503900825977325,104.98253631591797,105.1378173828125,1.750795841217041,27.399124145507812,27.399124145507812,14.175506591796875,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12381396442651749,2.6250197887420654,330.36468505859375
669.155029296875,0.012122931890189648,65.74148559570312,0.17580367624759674,104.9865951538086,105.14191436767578,1.7514595985412598,27.399124145507812,27.399124145507812,14.174761772155762,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12465286999940872,2.6239094734191895,330.3675537109375
669.17236328125,-0.011257844977080822,55.733177185058594,0.17653724551200867,104.99059295654297,105.14595794677734,1.751631498336792,27.394365310668945,27.394365310668945,14.174034118652344,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1255732774734497,2.622624635696411,330.36614990234375
669.19091796875,0.003153666155412793,70.9713134765625,0.1772037148475647,104.99433135986328,105.14971923828125,1.751949667930603,27.394365310668945,27.394365310668945,14.173357963562012,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12584735453128815,2.6214206218719482,330.36456298828125
669.208251953125,-0.07692337036132812,19.37401008605957,0.17789742350578308,104.9983139038086,105.15373229980469,1.751648187637329,27.394365310668945,27.394365310668945,14.172636032104492,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12558019161224365,2.619828224182129,330.366943359375
669.231201171875,-0.07609853148460388,4.174773693084717,0.1785270720720291,105.00202941894531,105.15748596191406,1.751847267150879,27.394365310668945,27.394365310668945,14.171972274780273,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12541501224040985,2.618516445159912,330.37274169921875
669.249755859375,-0.028588896617293358,47.3443603515625,0.1793345957994461,105.00694274902344,105.16244506835938,1.7522265911102295,27.389604568481445,27.389604568481445,14.171110153198242,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12633457779884338,2.6166701316833496,330.37774658203125
669.26904296875,0.0038697554264217615,71.65613555908203,0.17996476590633392,105.01091003417969,105.16643524169922,1.7526968717575073,27.389604568481445,27.389604568481445,14.170417785644531,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12733420729637146,2.615295648574829,330.3766784667969
669.28662109375,-0.08005353808403015,26.28694725036621,0.18059921264648438,105.0150146484375,105.17059326171875,1.7523833513259888,27.389604568481445,27.389604568481445,14.169708251953125,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12779581546783447,2.613457202911377,330.3744812011719
669.3037109375,-0.09167858213186264,4.584662437438965,0.18115893006324768,105.01875305175781,105.17436218261719,1.7524726390838623,27.384845733642578,27.384845733642578,14.169062614440918,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.1275479644536972,2.611886501312256,330.3759460449219
669.3173828125,-0.006149758119136095,72.34721374511719,0.18168656527996063,105.02238464355469,105.17801666259766,1.7529797554016113,27.384845733642578,27.384845733642578,14.168444633483887,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.12728436291217804,2.6103994846343994,330.3810729980469
