Time_sec,Q_deg,Qdot_deg_per_sec,Vertical_speed_SI,Altitude_MSL_SI,Height_AGL_SI,alpha_deg,IAS0_knots,IAS1_knots,TAS_SI,Left_aileron_deg,Right_aileron_deg,Elevator_deg,Rudder_deg,Roll_deg,Pitch_deg,Yaw_deg
808.6452026367188,0.009153628721833229,5.363692760467529,0.145644873380661,124.92723846435547,125.03617095947266,1.7453669309616089,27.446666717529297,27.446666717529297,14.214218139648438,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.24902881681919098,2.3365914821624756,341.31298828125
808.6615600585938,0.07742209732532501,55.02040481567383,0.14566920697689056,124.9310302734375,125.03990173339844,1.7456793785095215,27.446666717529297,27.446666717529297,14.214173316955566,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2510482668876648,2.336658239364624,341.3179016113281
808.6788940429688,0.0832069143652916,69.93080139160156,0.1456838995218277,124.93343353271484,125.0422592163086,1.746005654335022,27.446666717529297,27.446666717529297,14.214142799377441,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2521972954273224,2.3369758129119873,341.3173522949219
808.6972045898438,0.004951673559844494,22.467470169067383,0.1456994265317917,124.93597412109375,125.04475402832031,1.7456154823303223,27.446666717529297,27.446666717529297,14.214104652404785,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2528095543384552,2.3369011878967285,341.31781005859375
808.7155151367188,-0.002439385512843728,5.418816566467285,0.14571571350097656,124.93865966796875,125.04739379882812,1.745527744293213,27.446666717529297,27.446666717529297,14.214068412780762,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.25298458337783813,2.336864709854126,341.3226623535156
808.7335815429688,0.08750045299530029,70.52555084228516,0.14573200047016144,124.94133758544922,125.05003356933594,1.7458783388137817,27.446666717529297,27.446666717529297,14.214035034179688,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.253447562456131,2.3369059562683105,341.3304748535156
808.7506713867188,0.012293062172830105,21.40411949157715,0.14574773609638214,124.9439926147461,125.05264282226562,1.7456016540527344,27.446666717529297,27.446666717529297,14.214003562927246,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2547621726989746,2.3369383811950684,341.33514404296875
808.7638549804688,-0.0023423153907060623,4.820524215698242,0.14576242864131927,124.94649505615234,125.05509948730469,1.7456005811691284,27.446666717529297,27.446666717529297,14.213971138000488,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.25616565346717834,2.3370039463043213,341.3355407714844
808.7819213867188,0.05348524451255798,68.24533081054688,0.14577369391918182,124.94843292236328,125.05699920654297,1.745787501335144,27.446666717529297,27.446666717529297,14.213947296142578,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2569256126880646,2.3369789123535156,341.33514404296875
808.7982788085938,0.011691702529788017,31.5185489654541,0.14578895270824432,124.95108032226562,125.0595932006836,1.74532949924469,27.446666717529297,27.446666717529297,14.213910102844238,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2573625445365906,2.3366527557373047,341.3377380371094
808.8119506835938,0.005989811383187771,6.91522741317749,0.14580217003822327,124.95347595214844,125.06195831298828,1.7453609704971313,27.446666717529297,27.446666717529297,14.213878631591797,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2575901746749878,2.336683988571167,341.3436279296875
808.8300170898438,0.07159464061260223,68.4848861694336,0.14581298828125,124.95548248291016,125.06392669677734,1.745744228363037,27.446666717529297,27.446666717529297,14.213855743408203,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2581365704536438,2.3368167877197266,341.3489685058594
808.8461303710938,0.013540452346205711,26.417835235595703,0.14582715928554535,124.9581298828125,125.0665283203125,1.7454519271850586,27.446666717529297,27.446666717529297,14.213825225830078,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2595689594745636,2.3367252349853516,341.35186767578125
808.8617553710938,-0.0011711189290508628,5.996006965637207,0.14583930373191833,124.96049499511719,125.06884765625,1.7454651594161987,27.446666717529297,27.446666717529297,14.21379566192627,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2607288360595703,2.3367650508880615,341.3517150878906
808.8783569335938,0.06613563746213913,68.63184356689453,0.14585095643997192,124.96278381347656,125.07109069824219,1.7457436323165894,27.446666717529297,27.446666717529297,14.213768005371094,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26135143637657166,2.336758852005005,341.35211181640625
808.8952026367188,0.015530678443610668,28.064268112182617,0.1458628624677658,124.96521759033203,125.073486328125,1.7454856634140015,27.446666717529297,27.446666717529297,14.213735580444336,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26158207654953003,2.3366661071777344,341.3559875488281
808.9144897460938,0.007354874163866043,5.895906925201416,0.14587463438510895,124.96768951416016,125.07591247558594,1.7455559968948364,27.446666717529297,27.446666717529297,14.213702201843262,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26190316677093506,2.3367600440979004,341.36297607421875
808.9498901367188,0.015240068547427654,20.049209594726562,0.14589807391166687,124.97273254394531,125.08087158203125,1.745932698249817,27.446666717529297,27.446666717529297,14.213648796081543,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26436901092529297,2.337125062942505,341.3700256347656
808.9296264648438,0.09372958540916443,70.5868911743164,0.14588803052902222,124.97051239013672,125.07868957519531,1.7460427284240723,27.446666717529297,27.446666717529297,14.21367359161377,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2631254494190216,2.336923837661743,341.36895751953125
808.9647827148438,-0.010463591665029526,5.8512420654296875,0.14591163396835327,124.97570037841797,125.08379364013672,1.7458027601242065,27.446666717529297,27.446666717529297,14.213611602783203,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26557180285453796,2.3371055126190186,341.36956787109375
808.9828491210938,0.057661574333906174,68.60572052001953,0.14592154324054718,124.9778823852539,125.08592987060547,1.745944857597351,27.446666717529297,27.446666717529297,14.213584899902344,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2659209072589874,2.3369879722595215,341.37103271484375
808.9955444335938,0.012355801649391651,28.770431518554688,0.1459333747625351,124.98053741455078,125.08853912353516,1.7455270290374756,27.446666717529297,27.446666717529297,14.213546752929688,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2661350965499878,2.336721420288086,341.3768615722656
809.0138549804688,0.011314976960420609,7.434331893920898,0.1459413468837738,124.98239135742188,125.09036254882812,1.7456189393997192,27.446666717529297,27.446666717529297,14.21352481842041,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.26647812128067017,2.3368067741394043,341.3823547363281
809.0302124023438,0.08927936106920242,68.49620819091797,0.14595268666744232,124.98507690429688,125.0929946899414,1.7461363077163696,27.446666717529297,27.446666717529297,14.213495254516602,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2677466869354248,2.337024450302124,341.3867492675781
809.0451049804688,0.011742262169718742,22.23170280456543,0.1459624320268631,124.98747253417969,125.09535217285156,1.7459431886672974,27.446666717529297,27.446666717529297,14.21346664428711,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2689932584762573,2.337127208709717,341.3872985839844
809.0619506835938,-0.0030179196037352085,5.694660186767578,0.14597122371196747,124.98966217041016,125.09749603271484,1.7459086179733276,27.446666717529297,27.446666717529297,14.213440895080566,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2697412073612213,2.3371522426605225,341.3874206542969
809.0783081054688,0.07119893282651901,69.30538177490234,0.14598128199577332,124.99212646484375,125.09992218017578,1.7461421489715576,27.446666717529297,27.446666717529297,14.213409423828125,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2700536847114563,2.3371071815490723,341.390625
809.0951538085938,0.014801925979554653,25.24839210510254,0.14599072933197021,124.99452209472656,125.10227966308594,1.745873212814331,27.446666717529297,27.446666717529297,14.213377952575684,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2703222334384918,2.3370602130889893,341.39703369140625
809.1146850585938,0.004409098532050848,4.93973445892334,0.14600035548210144,124.99699401855469,125.10470581054688,1.7459131479263306,27.446666717529297,27.446666717529297,14.21335220336914,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.27117404341697693,2.337158203125,341.40350341796875
809.1290893554688,0.0858614593744278,70.73086547851562,0.1460116058588028,124.9998550415039,125.1075210571289,1.7462623119354248,27.446666717529297,27.446666717529297,14.213322639465332,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2727978229522705,2.337203025817871,341.4058532714844
809.1452026367188,0.010948359034955502,21.161375045776367,0.14601944386959076,125.00196838378906,125.10958862304688,1.7460964918136597,27.446666717529297,27.446666717529297,14.213295936584473,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2737637460231781,2.3373265266418457,341.4056091308594
809.1625366210938,-0.005066609475761652,5.207590579986572,0.14602820575237274,125.00433349609375,125.11190795898438,1.7460237741470337,27.446666717529297,27.446666717529297,14.213265419006348,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2742917537689209,2.337322473526001,341.4067687988281
809.1784057617188,0.07428225129842758,69.82754516601562,0.14603769779205322,125.00687408447266,125.1144027709961,1.746248722076416,27.446666717529297,27.446666717529297,14.213232040405273,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2745112180709839,2.337256669998169,341.4118957519531
809.1952514648438,0.015696924179792404,23.90876007080078,0.14604614675045013,125.00920104980469,125.11669158935547,1.7460206747055054,27.446666717529297,27.446666717529297,14.213202476501465,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2749486267566681,2.3372671604156494,341.4187316894531
809.2177124023438,0.0013320593861863017,4.509036540985107,0.14605508744716644,125.01166534423828,125.1191177368164,1.7460423707962036,27.446666717529297,27.446666717529297,14.213174819946289,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2761270999908447,2.337359666824341,341.4232177734375
809.2404174804688,0.08246113359928131,66.8070297241211,0.14606712758541107,125.01496124267578,125.12235260009766,1.74626624584198,27.446666717529297,27.446666717529297,14.213140487670898,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.27788466215133667,2.3372631072998047,341.42364501953125
809.2619018554688,-0.0015629359986633062,23.773710250854492,0.14607857167720795,125.0182876586914,125.12562561035156,1.7455941438674927,27.446666717529297,27.446666717529297,14.213099479675293,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2787690758705139,2.3368377685546875,341.4241027832031
809.2785034179688,-0.007721939589828253,4.896116256713867,0.1460886299610138,125.02143859863281,125.12871551513672,1.7454854249954224,27.446666717529297,27.446666717529297,14.213057518005371,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.2789466977119446,2.336664915084839,341.4305114746094
809.2951049804688,0.07823925465345383,70.12702941894531,0.14609605073928833,125.02387237548828,125.131103515625,1.7458516359329224,27.446666717529297,27.446666717529297,14.213034629821777,0.06519589573144913,-0.06519589573144913,1.8001055717468262,2.2941184043884277,0.27941763401031494,2.336650848388672,341.4381408691406
